0:39:15.985789	96	205	70
0:39:16.490607	96	205	69
0:39:16.995599	96	206	69
0:39:17.501612	96	206	70
0:39:18.006683	96	205	70
0:39:18.514583	96	206	70
0:39:19.019546	96	205	70
0:39:19.524556	96	205	70
0:39:20.029576	96	206	70
0:39:20.534563	96	206	70
0:39:21.039502	96	206	70
0:39:21.544527	96	205	69
0:39:22.049470	96	205	69
0:39:22.554501	96	206	70
0:39:23.059499	96	205	71
0:39:23.564434	96	205	70
0:39:24.069426	96	205	70
0:39:24.574420	96	205	70
0:39:25.079495	96	205	71
0:39:25.584399	96	205	71
0:39:26.089407	96	206	70
0:39:26.594335	96	206	70
0:39:27.099376	96	205	70
0:39:27.604288	96	206	70
0:39:28.109382	96	206	70
0:39:28.614282	96	206	70
0:39:29.119324	96	205	70
0:39:29.624262	96	206	70
0:39:30.129273	96	206	70
0:39:30.634261	96	206	71
0:39:31.139247	96	205	71
0:39:31.644214	96	205	71
0:39:32.149229	96	206	71
0:39:32.654219	96	206	71
0:39:33.159277	96	205	71
0:39:33.664141	96	205	71
0:39:34.169218	96	206	71
0:39:34.674157	96	206	71
0:39:35.179168	96	205	71
0:39:35.684122	96	205	71
0:39:36.189208	96	205	71
0:39:36.694408	96	205	71
0:39:37.199135	96	205	71
0:39:37.704066	96	205	71
0:39:38.209055	96	206	71
0:39:38.714057	96	205	71
0:39:39.219028	96	205	71
0:39:39.723084	96	206	71
0:39:40.228018	96	206	70
0:39:40.733027	96	205	70
0:39:41.237963	96	206	70
0:39:41.742967	96	206	70
0:39:42.248007	96	206	70
0:39:42.752946	96	205	70
0:39:43.257992	96	205	72
0:39:43.762955	96	206	71
0:39:44.267887	96	206	70
0:39:44.772913	96	206	70
0:39:45.277983	96	206	70
0:39:45.782868	96	206	70
0:39:46.287864	96	206	70
0:39:46.792868	96	206	70
0:39:47.297835	96	206	71
0:39:47.802840	96	205	71
0:39:48.307814	96	206	71
0:39:48.812836	96	207	71
0:39:49.317848	96	205	71
0:39:49.822782	96	205	71
0:39:50.327716	96	206	71
0:39:50.832753	96	206	71
0:39:51.337744	96	205	71
0:39:51.842768	96	205	71
0:39:52.347765	96	206	72
0:39:52.852724	96	205	72
0:39:53.357768	96	205	71
0:39:53.862686	96	205	71
0:39:54.367613	96	206	71
0:39:54.872686	96	205	71
0:39:55.377614	96	205	71
0:39:55.882622	96	206	71
0:39:56.387623	96	206	70
0:39:56.892577	96	205	70
0:39:57.397618	96	206	70
0:39:57.902587	96	206	70
0:39:58.407612	96	206	70
0:39:58.912504	96	206	70
0:39:59.417536	96	206	70
0:39:59.922552	96	206	70
0:40:00.427557	96	206	70
0:40:00.932478	96	206	70
0:40:01.437433	96	205	71
0:40:01.942471	96	205	71
0:40:02.447458	96	206	71
0:40:02.952411	96	206	71
0:40:03.457483	96	205	71
0:40:03.962383	96	205	71
0:40:04.467450	96	206	71
0:40:04.972428	96	205	71
0:40:05.477331	96	205	71
0:40:05.982350	96	205	71
0:40:06.487364	96	205	71
0:40:06.992372	96	205	71
0:40:07.497297	96	204	71
0:40:08.002290	96	205	71
0:40:08.507385	96	206	71
0:40:09.012269	96	205	72
0:40:09.517279	96	205	71
0:40:10.022274	96	206	71
0:40:10.527278	96	206	71
0:40:11.032236	96	205	71
0:40:11.537268	96	205	71
0:40:12.042182	96	205	71
0:40:12.547264	96	206	71
0:40:13.052157	96	205	71
0:40:13.557214	96	205	71
0:40:14.062136	96	206	71
0:40:14.567147	96	206	71
0:40:15.072147	96	206	71
0:40:15.577129	96	205	71
0:40:16.082083	96	206	71
0:40:16.587099	96	206	71
0:40:17.092094	96	205	71
0:40:17.597118	96	205	71
0:40:18.102033	96	205	71
0:40:18.607130	96	205	71
0:40:19.112052	96	204	72
0:40:19.617071	96	205	72
0:40:20.121979	96	206	71
0:40:20.627029	96	205	71
0:40:21.131966	96	205	71
0:40:21.636954	96	206	71
0:40:22.141997	96	206	71
0:40:22.646953	96	206	71
0:40:23.151987	96	205	71
0:40:23.656951	96	206	71
0:40:24.161921	96	206	70
0:40:24.666974	96	206	70
0:40:25.171874	96	205	71
0:40:25.676870	96	205	71
0:40:26.181870	96	206	70
0:40:26.686851	96	206	71
0:40:27.191795	96	205	71
0:40:27.696872	96	205	71
0:40:28.201860	96	206	71
0:40:28.706864	96	206	71
0:40:29.211748	96	205	71
0:40:29.716773	96	205	70
0:40:30.221811	96	205	71
0:40:30.726749	96	205	71
0:40:31.231705	96	204	71
0:40:31.736715	96	205	71
0:40:32.241672	96	205	71
0:40:32.746688	96	205	71
0:40:33.251705	96	204	71
0:40:33.756662	96	205	71
0:40:34.261615	96	206	71
0:40:34.766638	96	205	70
0:40:35.271593	96	205	70
0:40:35.776661	96	205	70
0:40:36.281557	96	206	71
0:40:36.786597	96	205	70
0:40:37.291582	96	205	71
0:40:37.796671	96	205	71
0:40:38.301507	96	206	70
0:40:38.806547	96	206	71
0:40:39.311491	96	205	71
0:40:39.816538	96	205	70
0:40:40.321503	96	206	70
0:40:40.826481	96	206	71
0:40:41.331561	96	205	71
0:40:41.836469	96	205	70
0:40:42.341474	96	206	70
0:40:42.846452	96	205	70
0:40:43.351442	96	205	70
0:40:43.856414	96	205	69
0:40:44.361405	96	205	69
0:40:44.866351	96	205	70
0:40:45.371399	96	204	70
0:40:45.876313	96	205	70
0:40:46.381366	96	206	69
0:40:46.885311	96	205	70
0:40:47.390415	96	205	70
0:40:47.895322	96	205	69
0:40:48.400397	96	206	69
0:40:48.905294	96	205	69
0:40:49.410315	96	205	70
0:40:49.915239	96	206	69
0:40:50.420243	96	206	70
0:40:50.925220	96	205	69
0:40:51.430222	96	205	68
0:40:51.935181	96	207	70
0:40:52.440235	96	207	72
0:40:52.945166	96	205	69
0:40:53.450201	96	206	69
0:40:53.955182	96	208	72
0:40:54.460150	96	207	70
0:40:54.965080	96	205	69
0:40:55.470159	96	206	71
0:40:55.975143	96	208	72
0:40:56.480078	96	206	69
0:40:56.985050	96	206	70
0:40:57.490069	96	206	73
0:40:57.995086	96	206	71
0:40:58.500043	96	205	69
0:40:59.004998	96	205	71
0:40:59.510070	96	206	71
0:41:00.015037	96	205	69
0:41:00.519992	96	205	68
0:41:01.024937	96	208	71
0:41:01.530004	96	207	72
0:41:02.034983	96	207	70
0:41:02.540015	96	207	70
0:41:03.044893	96	206	71
0:41:03.549836	96	206	72
0:41:04.054812	96	206	71
0:41:04.559903	96	206	71
0:41:05.064816	96	206	70
0:41:05.569850	96	206	70
0:41:06.074800	96	206	69
0:41:06.579799	96	207	69
0:41:07.084801	96	207	69
0:41:07.588916	96	206	69
0:41:08.093743	96	207	69
0:41:08.598782	96	207	69
0:41:09.103690	96	205	67
0:41:09.608723	96	204	66
0:41:10.113824	96	206	69
0:41:10.618656	96	207	69
0:41:11.123681	96	206	67
0:41:11.628705	96	205	67
0:41:12.133679	96	208	69
0:41:12.638640	96	207	67
0:41:13.143587	96	205	65
0:41:13.648643	96	206	67
0:41:14.153621	96	206	69
0:41:14.658556	96	205	66
0:41:15.163601	96	205	67
0:41:15.668576	96	207	69
0:41:16.173508	96	206	68
0:41:16.677523	96	206	65
0:41:17.182490	96	207	67
0:41:17.687512	96	207	69
0:41:18.192578	96	205	67
0:41:18.697495	96	204	67
0:41:19.202473	96	205	70
0:41:19.707499	96	205	71
0:41:20.212457	96	204	69
0:41:20.719035	96	205	70
0:41:21.224439	96	206	71
0:41:21.729361	96	204	69
0:41:22.233416	96	205	68
0:41:22.737335	96	206	69
0:41:23.241326	96	207	72
0:41:23.746399	96	205	68
0:41:24.251391	96	204	66
0:41:24.756297	96	208	70
0:41:25.261351	96	206	69
0:41:25.766331	96	204	66
0:41:26.271293	96	205	67
0:41:26.776270	96	207	70
0:41:27.281294	96	205	68
0:41:27.785211	96	204	67
0:41:28.290240	96	205	69
0:41:28.795193	96	206	71
0:41:29.300215	96	204	69
0:41:29.805221	96	204	68
0:41:30.310149	96	206	71
0:41:30.815186	96	206	71
0:41:31.320125	96	203	68
0:41:31.825228	96	204	69
0:41:32.330229	96	207	72
0:41:32.835092	96	206	70
0:41:33.340112	96	205	68
0:41:33.844141	96	204	70
0:41:34.349058	96	206	73
0:41:34.854095	96	205	69
0:41:35.359021	96	204	68
0:41:35.864038	96	205	71
0:41:36.369042	96	207	72
0:41:36.874058	96	205	68
0:41:37.379042	96	205	68
0:41:37.884007	96	206	72
0:41:38.389010	96	206	72
0:41:38.894008	96	205	69
0:41:39.399001	96	205	70
0:41:39.903935	96	207	73
0:41:40.408934	96	206	71
0:41:40.913982	96	205	69
0:41:41.418872	96	207	71
0:41:41.923924	96	207	73
0:41:42.428852	96	205	69
0:41:42.932868	96	205	68
0:41:43.437918	96	207	71
0:41:43.942851	96	207	72
0:41:44.447832	96	205	69
0:41:44.952820	96	205	68
0:41:45.457816	96	207	72
0:41:45.962887	96	206	72
0:41:46.467742	96	204	68
0:41:46.972829	96	205	69
0:41:47.477762	96	207	72
0:41:47.982798	96	206	70
0:41:48.487756	96	204	68
0:41:48.992716	96	205	70
0:41:49.497756	96	206	72
0:41:50.002725	96	205	70
0:41:50.507640	96	205	69
0:41:51.012703	96	207	72
0:41:51.517665	96	207	72
0:41:52.022671	96	205	69
0:41:52.527712	96	206	69
0:41:53.032612	96	207	72
0:41:53.537616	96	207	71
0:41:54.042590	96	205	68
0:41:54.547575	96	206	70
0:41:55.052603	96	208	72
0:41:55.557509	96	206	69
0:41:56.061554	96	205	68
0:41:56.566487	96	206	71
0:41:57.071542	96	208	72
0:41:57.576468	96	206	70
0:41:58.081449	96	207	72
0:41:58.585497	96	206	71
0:41:59.090433	96	206	71
0:41:59.595809	96	206	71
0:42:00.100400	96	205	72
0:42:00.605435	96	206	72
0:42:01.110446	96	207	71
0:42:01.615368	96	206	71
0:42:02.120385	96	206	71
0:42:02.625342	96	206	72
0:42:03.129321	96	206	71
0:42:03.633355	96	206	71
0:42:04.137388	96	206	71
0:42:04.641384	96	205	72
0:42:05.146407	96	205	72
0:42:05.651261	96	206	71
0:42:06.156297	96	206	71
0:42:06.661288	96	206	72
0:42:07.165286	96	206	73
0:42:07.670281	96	205	71
0:42:08.175203	96	206	72
0:42:08.680227	96	205	72
0:42:09.185179	96	205	72
0:42:09.690339	96	206	71
0:42:10.195152	96	206	71
0:42:10.700181	96	205	72
0:42:11.205185	96	206	71
0:42:11.710178	96	206	70
0:42:12.215181	96	206	71
0:42:12.720079	96	206	71
0:42:13.225227	96	206	71
0:42:13.730076	96	206	71
0:42:14.235049	96	206	71
0:42:14.740106	96	206	71
0:42:15.245034	96	206	70
0:42:15.750101	96	206	70
0:42:16.255013	96	206	70
0:42:16.760052	96	207	70
0:42:17.265995	96	205	70
0:42:17.770961	96	206	70
0:42:18.275981	96	206	70
0:42:18.780962	96	205	70
0:42:19.285872	96	206	70
0:42:19.790940	96	206	70
0:42:20.295921	96	205	70
0:42:20.800877	96	205	70
0:42:21.305930	96	206	70
0:42:21.810883	96	206	70
0:42:22.315940	96	206	70
0:42:22.820857	96	205	71
0:42:23.325824	96	205	71
0:42:23.830886	96	206	70
0:42:24.335793	96	206	71
0:42:24.843826	96	205	71
0:42:25.348797	96	206	70
0:42:25.853818	96	206	70
0:42:26.358771	96	205	71
0:42:26.863752	96	205	71
0:42:27.368796	96	205	71
0:42:27.873789	96	205	71
0:42:28.378694	96	205	71
0:42:28.883746	96	206	71
0:42:29.388738	96	206	70
0:42:29.893750	96	206	70
0:42:30.398667	96	205	70
0:42:30.903704	96	206	70
0:42:31.408608	96	206	70
0:42:31.913659	96	206	71
0:42:32.418685	96	205	71
0:42:32.923619	96	206	70
0:42:33.428616	96	206	70
0:42:33.933643	96	207	70
0:42:34.438535	96	206	70
0:42:34.943613	96	206	70
0:42:35.448580	96	206	70
0:42:35.953497	96	207	71
0:42:36.457525	96	206	70
0:42:36.962480	96	206	70
0:42:37.467505	96	206	70
0:42:37.972550	96	207	70
0:42:38.477432	96	206	70
0:42:38.981503	96	206	71
0:42:39.486481	96	206	70
0:42:39.991434	96	206	70
0:42:40.496417	96	206	70
0:42:41.001422	96	206	70
0:42:41.505352	96	206	71
0:42:42.009393	96	206	71
0:42:42.514401	96	207	70
0:42:43.019322	96	206	70
0:42:43.524310	96	206	71
0:42:44.029333	96	206	70
0:42:44.534288	96	205	70
0:42:45.039276	96	205	71
0:42:45.544307	96	206	71
0:42:46.049363	96	206	70
0:42:46.553228	96	207	70
0:42:47.057269	96	206	70
0:42:47.562314	96	206	70
0:42:48.067189	96	207	70
0:42:48.572228	96	207	70
0:42:49.077192	96	207	71
0:42:49.581186	96	206	70
0:42:50.086193	96	206	70
0:42:50.591164	96	207	70
0:42:51.096171	96	206	70
0:42:51.601171	96	206	70
0:42:52.106151	96	206	69
0:42:52.611111	96	207	70
0:42:53.116092	96	207	70
0:42:53.621081	96	206	69
0:42:54.126086	96	206	70
0:42:54.631231	96	207	70
0:42:55.136008	96	207	70
0:42:55.641074	96	206	70
0:42:56.146106	96	206	70
0:42:56.651023	96	206	70
0:42:57.156016	96	206	70
0:42:57.660986	96	206	70
0:42:58.165943	96	206	70
0:42:58.671021	96	206	70
0:42:59.175951	96	205	70
0:42:59.680933	96	205	70
0:43:00.185934	96	206	70
0:43:00.690965	96	206	70
0:43:01.195857	96	206	70
0:43:01.700906	96	206	70
0:43:02.205894	96	206	70
0:43:02.710924	96	207	70
0:43:03.215805	96	206	70
0:43:03.720893	96	206	71
0:43:04.225881	96	207	71
0:43:04.730820	96	207	71
0:43:05.235884	96	206	71
0:43:05.740813	96	206	72
0:43:06.245758	96	206	72
0:43:06.750782	96	207	72
0:43:07.255743	96	206	72
0:43:07.760749	96	206	72
0:43:08.265755	96	206	71
0:43:08.770716	96	206	70
0:43:09.275678	96	206	70
0:43:09.780686	96	206	70
0:43:10.285781	96	207	70
0:43:10.790620	96	206	70
0:43:11.295632	96	205	70
0:43:11.800626	96	207	70
0:43:12.305651	96	206	69
0:43:12.810589	96	206	69
0:43:13.315612	96	206	70
0:43:13.820566	96	206	69
0:43:14.325551	96	206	69
0:43:14.830577	96	206	69
0:43:15.335617	96	206	69
0:43:15.840488	96	206	69
0:43:16.345546	96	207	69
0:43:16.850501	96	206	70
0:43:17.355478	96	206	71
0:43:17.860536	96	206	70
0:43:18.365552	96	206	70
0:43:18.870414	96	207	71
0:43:19.375480	96	206	71
0:43:19.880444	96	205	70
0:43:20.385398	96	206	70
0:43:20.889400	96	207	71
0:43:21.394438	96	205	71
0:43:21.899336	96	205	71
0:43:22.404403	96	206	71
0:43:22.909343	96	206	72
0:43:23.413326	96	206	72
0:43:23.917313	96	205	71
0:43:24.422348	96	206	71
0:43:24.927278	96	206	71
0:43:25.432247	96	205	71
0:43:25.937281	96	206	70
0:43:26.442288	96	206	70
0:43:26.947219	96	206	70
0:43:27.452255	96	206	70
0:43:27.957220	96	205	71
0:43:28.461167	96	206	71
0:43:28.965214	96	206	71
0:43:29.469144	96	207	71
0:43:29.974197	96	205	71
0:43:30.484194	96	206	71
0:43:30.989114	96	206	71
0:43:31.494180	96	206	71
0:43:31.999171	96	206	71
0:43:32.504109	96	207	71
0:43:33.009119	96	205	71
0:43:33.514084	96	205	71
0:43:34.019036	96	206	70
0:43:34.524088	96	206	70
0:43:35.029092	96	207	70
0:43:35.534307	96	205	70
0:43:36.039037	96	206	70
0:43:36.544851	96	206	70
0:43:37.050016	96	205	70
0:43:37.555004	96	206	70
0:43:38.059929	96	206	70
0:43:38.564981	96	206	69
0:43:39.069920	96	205	70
0:43:39.574919	96	206	70
0:43:40.079946	96	206	70
0:43:40.584901	96	206	69
0:43:41.089853	96	205	70
0:43:41.594900	96	205	70
0:43:42.099921	96	206	69
0:43:42.604838	96	206	70
0:43:43.109844	96	205	70
0:43:43.614862	96	205	70
0:43:44.118781	96	205	70
0:43:44.623797	96	206	70
0:43:45.128805	96	205	70
0:43:45.633813	96	205	70
0:43:46.138725	96	206	69
0:43:46.643895	96	206	70
0:43:47.148730	96	205	70
0:43:47.653861	96	205	70
0:43:48.158680	96	205	70
0:43:48.663688	96	206	70
0:43:49.168716	96	204	70
0:43:49.673733	96	205	70
0:43:50.178647	96	205	70
0:43:50.683719	96	205	70
0:43:51.188599	96	204	70
0:43:51.693606	96	204	70
0:43:52.198616	96	205	70
0:43:52.703621	96	205	70
0:43:53.208560	96	205	70
0:43:53.713672	96	205	70
0:43:54.218525	96	206	70
0:43:54.723518	96	205	70
0:43:55.228563	96	205	70
0:43:55.733571	96	205	69
0:43:56.238474	96	205	70
0:43:56.743475	96	205	70
0:43:57.247483	96	205	70
0:43:57.752562	96	205	70
0:43:58.257426	96	206	70
0:43:58.761411	96	205	70
0:43:59.265432	96	206	70
0:43:59.769430	96	205	70
0:44:00.273421	96	204	70
0:44:00.778427	96	206	70
0:44:01.283350	96	205	70
0:44:01.788368	96	205	70
0:44:02.293326	96	206	71
0:44:02.797345	96	205	71
0:44:03.302387	96	205	70
0:44:03.807286	96	205	70
0:44:04.312326	96	205	71
0:44:04.817278	96	205	71
0:44:05.321247	96	206	71
0:44:05.825279	96	206	70
0:44:06.330319	96	206	71
0:44:06.835208	96	206	71
0:44:07.340319	96	206	70
0:44:07.845238	96	207	71
0:44:08.350198	96	206	71
0:44:08.855250	96	205	71
0:44:09.360251	96	206	70
0:44:09.865132	96	206	70
0:44:10.370202	96	205	71
0:44:10.875107	96	205	70
0:44:11.380150	96	205	70
0:44:11.885174	96	205	70
0:44:12.390097	96	205	70
0:44:12.895088	96	205	70
0:44:13.400075	96	205	70
0:44:13.905028	96	205	70
0:44:14.410107	96	205	71
0:44:14.915014	96	205	71
0:44:15.420066	96	205	70
0:44:15.925028	96	205	70
0:44:16.429999	96	205	70
0:44:16.934997	96	205	69
0:44:17.440053	96	206	69
0:44:17.944923	96	205	70
0:44:18.449997	96	205	70
0:44:18.954963	96	206	69
0:44:19.459889	96	206	69
0:44:19.964879	96	206	70
0:44:20.469917	96	205	69
0:44:20.974917	96	205	69
0:44:21.479895	96	206	70
0:44:21.984825	96	206	70
0:44:22.489942	96	205	70
0:44:22.994872	96	205	70
0:44:23.499782	96	205	70
0:44:24.004832	96	204	70
0:44:24.509863	96	204	70
0:44:25.014755	96	205	70
0:44:25.519762	96	205	70
0:44:26.024752	96	205	70
0:44:26.529740	96	204	70
0:44:27.034759	96	206	70
0:44:27.539769	96	206	69
0:44:28.044678	96	205	69
0:44:28.549738	96	205	70
0:44:29.054755	96	205	69
0:44:29.559638	96	205	70
0:44:30.064625	96	205	70
0:44:30.569635	96	205	69
0:44:31.074668	96	206	69
0:44:31.579587	96	206	69
0:44:32.084621	96	205	69
0:44:32.589554	96	205	69
0:44:33.094596	96	205	69
0:44:33.599552	96	206	69
0:44:34.105888	96	206	69
0:44:34.610553	96	205	70
0:44:35.115582	96	205	70
0:44:35.620480	96	205	69
0:44:36.125551	96	205	70
0:44:36.630523	96	206	69
0:44:37.135456	96	206	69
0:44:37.640495	96	206	69
0:44:38.144453	96	205	70
0:44:38.649400	96	204	70
0:44:39.153445	96	205	69
0:44:39.658445	96	205	69
0:44:40.163398	96	204	70
0:44:40.668401	96	204	70
0:44:41.173959	96	204	70
0:44:41.678332	96	205	70
0:44:42.183350	96	204	70
0:44:42.688341	96	204	70
0:44:43.193322	96	205	70
0:44:43.697277	96	205	70
0:44:44.202347	96	204	70
0:44:44.707272	96	204	70
0:44:45.212280	96	204	69
0:44:45.717280	96	205	70
0:44:46.222268	96	205	70
0:44:46.727202	96	204	70
0:44:47.232264	96	205	70
0:44:47.737261	96	205	69
0:44:48.242203	96	205	70
0:44:48.747184	96	205	70
0:44:49.252238	96	205	69
0:44:49.757132	96	205	70
0:44:50.262136	96	205	70
0:44:50.767152	96	205	69
0:44:51.272179	96	205	69
0:44:51.777076	96	206	70
0:44:52.282228	96	205	70
0:44:52.787088	96	205	69
0:44:53.292036	96	205	69
0:44:53.797071	96	206	70
0:44:54.302107	96	206	69
0:44:54.807010	96	205	70
0:44:55.311984	96	205	70
0:44:55.817033	96	206	69
0:44:56.321962	96	204	69
0:44:56.826945	96	205	69
0:44:57.332052	96	205	69
0:44:57.836930	96	205	69
0:44:58.341909	96	204	69
0:44:58.845956	96	205	70
0:44:59.350892	96	205	70
0:44:59.855943	96	205	70
0:45:00.360886	96	204	70
0:45:00.865851	96	205	70
0:45:01.370916	96	205	69
0:45:01.875868	96	205	69
0:45:02.380809	96	205	69
0:45:02.885818	96	204	69
0:45:03.390833	96	205	69
0:45:03.895798	96	205	69
0:45:04.400752	96	205	69
0:45:04.905826	96	205	70
0:45:05.410791	96	205	69
0:45:05.915772	96	205	69
0:45:06.420769	96	205	69
0:45:06.926192	96	205	69
0:45:07.429817	96	205	69
0:45:07.934716	96	205	69
0:45:08.439659	96	205	69
0:45:08.944643	96	204	70
0:45:09.449670	96	205	69
0:45:09.954666	96	205	69
0:45:10.458614	96	205	70
0:45:10.963592	96	204	70
0:45:11.468677	96	205	70
0:45:11.973621	96	205	70
0:45:12.478582	96	205	70
0:45:12.983603	96	205	70
0:45:13.488624	96	205	70
0:45:13.993513	96	206	71
0:45:14.498556	96	205	70
0:45:15.003492	96	205	70
0:45:15.508551	96	206	70
0:45:16.013502	96	206	71
0:45:16.518485	96	205	70
0:45:17.023444	96	205	70
0:45:17.528493	96	206	70
0:45:18.033457	96	206	70
0:45:18.538427	96	206	70
0:45:19.045246	96	205	71
0:45:19.549379	96	206	71
0:45:20.053356	96	206	71
0:45:20.557421	96	206	70
0:45:21.062347	96	206	70
0:45:21.567368	96	206	70
0:45:22.072401	96	206	70
0:45:22.577393	96	206	70
0:45:23.082292	96	205	70
0:45:23.587366	96	205	70
0:45:24.092268	96	206	70
0:45:24.597284	96	206	70
0:45:25.101285	96	205	70
0:45:25.605219	96	206	70
0:45:26.111400	96	205	70
0:45:26.616308	96	206	69
0:45:27.120187	96	205	70
0:45:27.625234	96	205	69
0:45:28.130227	96	205	69
0:45:28.635148	96	206	69
0:45:29.140187	96	205	70
0:45:29.645119	96	205	70
0:45:30.150146	96	206	69
0:45:30.655144	96	206	70
0:45:31.160178	96	205	70
0:45:31.665067	96	205	69
0:45:32.170093	96	205	69
0:45:32.675043	96	206	70
0:45:33.180034	96	205	70
0:45:33.685060	96	205	70
0:45:34.190014	96	205	70
0:45:34.695100	96	205	70
0:45:35.200034	96	204	70
0:45:35.704974	96	205	70
0:45:36.208972	96	205	70
0:45:36.713985	96	206	70
0:45:37.219017	96	206	70
0:45:37.723981	96	205	69
0:45:38.228987	96	205	69
0:45:38.734028	96	206	70
0:45:39.238938	96	204	70
0:45:39.743975	96	204	70
0:45:40.248881	96	204	70
0:45:40.753846	96	205	70
0:45:41.258910	96	204	70
0:45:41.763813	96	204	70
0:45:42.269884	96	206	70
0:45:42.774811	96	206	70
0:45:43.279785	96	205	70
0:45:43.784818	96	205	70
0:45:44.289830	96	205	70
0:45:44.794836	96	206	70
0:45:45.299779	96	205	69
0:45:45.804709	96	205	69
0:45:46.309800	96	206	69
0:45:46.814741	96	205	68
0:45:47.319681	96	204	68
0:45:47.824731	96	205	68
0:45:48.329772	96	205	68
0:45:48.834635	96	205	68
0:45:49.339687	96	204	69
0:45:49.844667	96	206	69
0:45:50.349600	96	206	68
0:45:50.854655	96	205	68
0:45:51.359624	96	205	69
0:45:51.864558	96	206	68
0:45:52.369597	96	206	68
0:45:52.874538	96	205	68
0:45:53.379530	96	206	69
0:45:53.884552	96	206	69
0:45:54.389570	96	206	68
0:45:54.894484	96	206	69
0:45:55.399556	96	205	69
0:45:55.904455	96	205	69
0:45:56.409499	96	206	69
0:45:56.914471	96	206	70
0:45:57.418456	96	205	70
0:45:57.922439	96	204	70
0:45:58.426462	96	205	69
0:45:58.931383	96	206	70
0:45:59.436418	96	205	70
0:45:59.941480	96	205	70
0:46:00.446349	96	205	70
0:46:00.951383	96	205	70
0:46:01.456398	96	205	70
0:46:01.961331	96	205	69
0:46:02.465313	96	205	69
0:46:02.969283	96	206	68
0:46:03.473329	96	205	69
0:46:03.978365	96	205	69
0:46:04.483239	96	206	68
0:46:04.988288	96	206	68
0:46:05.493217	96	206	68
0:46:05.997313	96	205	68
0:46:06.502293	96	205	69
0:46:07.006214	96	205	69
0:46:07.511239	96	206	69
0:46:08.016274	96	205	69
0:46:08.521144	96	205	69
0:46:09.026200	96	205	68
0:46:09.531175	96	205	69
0:46:10.036097	96	205	68
0:46:10.541111	96	204	69
0:46:11.046141	96	206	69
0:46:11.551177	96	205	68
0:46:12.056048	96	205	69
0:46:12.561093	96	205	69
0:46:13.066098	96	206	68
0:46:13.571042	96	205	69
0:46:14.076063	96	205	69
0:46:14.581017	96	205	69
0:46:15.085984	96	205	69
0:46:15.591040	96	206	69
0:46:16.095976	96	205	69
0:46:16.600964	96	205	69
0:46:17.105969	96	205	69
0:46:17.610943	96	206	69
0:46:18.115956	96	206	70
0:46:18.619982	96	205	69
0:46:19.124903	96	206	69
0:46:19.629864	96	207	68
0:46:20.134890	96	206	69
0:46:20.639887	96	206	69
0:46:21.144835	96	205	69
0:46:21.649853	96	206	69
0:46:22.154818	96	206	70
0:46:22.659836	96	205	70
0:46:23.164828	96	205	70
0:46:23.669802	96	206	70
0:46:24.174748	96	204	71
0:46:24.678783	96	205	70
0:46:25.183852	96	205	70
0:46:25.688807	96	206	70
0:46:26.193730	96	206	70
0:46:26.698772	96	205	70
0:46:27.204685	96	206	69
0:46:27.709736	96	206	69
0:46:28.214677	96	205	69
0:46:28.719678	96	206	68
0:46:29.224675	96	206	67
0:46:29.730604	96	206	68
0:46:30.235706	96	205	68
0:46:30.740669	96	205	68
0:46:31.245615	96	205	69
0:46:31.749913	96	206	69
0:46:32.254615	96	205	69
0:46:32.759630	96	205	69
0:46:33.264600	96	205	69
0:46:33.769598	96	206	69
0:46:34.274587	96	205	69
0:46:34.779600	96	205	68
0:46:35.284561	96	205	69
0:46:35.789617	96	206	69
0:46:36.294537	96	204	69
0:46:36.799538	96	205	69
0:46:37.304485	96	205	69
0:46:37.809467	96	205	69
0:46:38.314484	96	204	69
0:46:38.819488	96	205	69
0:46:39.324461	96	205	68
0:46:39.829459	96	205	68
0:46:40.334428	96	204	68
0:46:40.839462	96	205	69
0:46:41.344357	96	205	68
0:46:41.849401	96	205	68
0:46:42.354383	96	205	68
0:46:42.859421	96	205	68
0:46:43.364360	96	205	68
0:46:43.869406	96	205	68
0:46:44.374334	96	205	68
0:46:44.879369	96	205	68
0:46:45.384280	96	206	68
0:46:45.889340	96	206	68
0:46:46.394294	96	205	68
0:46:46.899332	96	205	68
0:46:47.404285	96	205	68
0:46:47.909200	96	206	68
0:46:48.414231	96	204	68
0:46:48.919251	96	205	68
0:46:49.424460	96	205	69
0:46:49.929187	96	204	69
0:46:50.434259	96	204	69
0:46:50.939125	96	205	69
0:46:51.444173	96	205	69
0:46:51.949132	96	205	68
0:46:52.454162	96	204	69
0:46:52.959067	96	205	69
0:46:53.464214	96	205	68
0:46:53.969077	96	205	68
0:46:54.474111	96	205	69
0:46:54.979063	96	205	69
0:46:55.484093	96	205	69
0:46:55.989060	96	205	70
0:46:56.494051	96	205	70
0:46:56.999013	96	205	70
0:46:57.504043	96	206	70
0:46:58.008984	96	205	70
0:46:58.514089	96	205	70
0:46:59.018957	96	205	70
0:46:59.523995	96	206	70
0:47:00.028939	96	206	70
0:47:00.534031	96	205	71
0:47:01.038913	96	205	70
0:47:01.543935	96	206	70
0:47:02.048882	96	205	70
0:47:02.553915	96	206	69
0:47:03.058858	96	205	69
0:47:03.563840	96	205	69
0:47:04.068828	96	205	69
0:47:04.573870	96	205	69
0:47:05.078833	96	206	68
0:47:05.583781	96	206	68
0:47:06.088792	96	205	69
0:47:06.593846	96	205	68
